true_label;predicted_label;prediction_probability;bearish_dsc_ask_bid_delta_imbalance;bearish_absorption_intensity_repeat_count;perct_VA11P;diffHighPrice_0_4;diffPriceCloseVWAP;perct_VA21P;bearish_market_context_score;naked_poc_dist_above;bullish_asc_ask_bid_delta_imbalance;range_strength_5_23;diffVolCandle_0_1Ratio;bull_imbalance_high_0;bearish_repeatAskBid_ratio;bullish_dsc_ask_bid_delta_imbalance;deltaTimestampOpeningSection5min;perct_VA6P;bearish_asc_dynamics;bullish_imnbScore_score;bullish_repeatAskBid_ratio;diffPriceClose_VA11PvaH;finished_auction_high;vol_volatility_score;VolPocVolCandleRatio;bearish_combined_pressure;bear_imbalance_high_3;diffPriceClose_VA16PvaH;bandWidthBB;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;cumDiffVolDeltaRatio;bullish_ask_ratio;bearish_ask_abs_ratio_abv;price_volume_dynamic;poc_diff_ratio_6P_16P;perctBB;bear_imbalance_high_2;imbalance_score_low;bearish_dsc_ask_bid_imbalance;is_error;error_type
1;0;0.5854184;-0.1926605504587156;0.4516129032258064;0.5294117647058824;1.5;-5.425799999999981;0.1875;-0.0406550354327182;-3.25;0.037037037037037;;-0.0441176470588235;0.5714285714285714;0.8532110091743119;0.2592592592592592;655;1.125;0.4770642201834862;0.2592592592592592;0.8518518518518519;-0.75;1;0.3355711722855854;0.3235294117647059;0.0328332235023567;1.391304347826087;-1.5;3.5029;0.2110091743119266;0.1926605504587156;-0.037037037037037;-0.8464566929133858;0.5925925925925926;0.4954128440366973;-0.0003666028528457;0.0001790911126035;0.5592;1.0666666666666669;0.3103448275862069;0.2110091743119266;True;False Negative
1;0;0.57489085;-0.2357723577235772;0.4444444444444444;0.8;1.5;-2.7100000000000364;0.8333333333333334;-0.1184122667313449;-1.0;0.2115384615384615;;0.762114537444934;0.217391304347826;0.926829268292683;-0.3269230769230769;675;0.6;0.5121951219512195;0.2884615384615385;0.8173076923076923;0.5;1;0.4796626986785629;0.2775330396475771;0.0641097260358386;1.5833333333333333;0.5;1.9297;0.3089430894308943;0.2520325203252033;0.1923076923076923;-0.1412429378531073;0.4134615384615384;0.5853658536585366;-0.0002995116763364;8.949346697691069e-05;0.8209;0.8181818181818182;-0.5416666666666666;0.3089430894308943;True;False Negative
1;0;0.56019324;-0.3107344632768362;0.4705882352941176;0.8;1.0;-1.9336000000002969;0.8;-0.1884225397768265;-1.0;0.2087912087912088;2.9985238201744577;-0.1716417910447761;0.0909090909090909;0.9322033898305084;-0.0329670329670329;705;0.8;0.288135593220339;0.2087912087912088;0.978021978021978;0.5;1;0.6238182080372981;0.2723880597014925;0.1030680349682813;0.9473684210526316;0.25;1.7197;0.4915254237288136;0.3220338983050848;0.3406593406593406;-0.5780691299165673;0.5824175824175825;0.4689265536723164;-0.000248108184541;0.0;0.8603;1.588235294117647;0.2291666666666666;0.4915254237288136;True;False Negative
1;0;0.5835008;0.0086455331412103;0.546875;0.5;2.25;7.384799999999814;1.1428571428571428;0.013460067486235;-9.25;0.0884615384615384;;0.8138385502471169;0.2653061224489796;0.8587896253602305;0.0115384615384615;745;1.2857142857142858;0.3227665706051873;0.1923076923076923;0.9346153846153846;0.0;1;1.348943329986186;0.2257001647446458;0.007577696527213;0.618421052631579;1.25;2.7656;0.1930835734870317;0.1844380403458213;0.1769230769230769;-0.4830508474576271;0.5423076923076923;0.5417867435158501;0.0021519389148823;4.467975783571253e-05;0.9714;1.196078431372549;0.1320754716981132;0.2103746397694524;True;False Negative
1;0;0.58788645;-0.2755102040816326;0.3614457831325301;1.0;1.75;4.232399999999871;0.3125;-0.1119947304524901;-1.5;-0.1927710843373494;;-0.154696132596685;1.6666666666666667;0.826530612244898;0.1204819277108433;765;0.625;0.2551020408163265;0.4578313253012048;0.9156626506024096;0.75;1;0.6650573908706626;0.2375690607734806;-0.0477133699376672;1.7058823529411764;0.0;3.2656;0.4591836734693877;0.4387755102040816;0.2771084337349397;0.9120234604105572;0.4457831325301205;0.4387755102040816;0.0003684021134776;0.0;0.8484;3.2857142857142856;0.0;0.4591836734693877;True;False Negative
1;0;0.5797154;-0.125;0.4904458598726114;;0.75;2.447799999999916;;-0.0515100745800519;-3.25;0.0617283950617283;3.998212210601592;0.4435028248587571;0.3870967741935484;0.90625;0.0493827160493827;770;0.6;0.265625;0.2160493827160493;0.9506172839506172;-1.0;0;0.934658860798516;0.192090395480226;-0.0555350688492326;0.7647058823529411;-0.75;2.1982;0.2760416666666667;0.1770833333333333;0.1543209876543209;-0.1589876703439325;0.5432098765432098;0.5104166666666666;0.0004071388164844;0.0001341111781667;0.4549;0.945945945945946;0.3009708737864077;0.3697916666666667;True;False Negative
1;0;0.5538762;-0.0816326530612244;0.4568690095846645;1.2;3.0;6.594699999999648;1.5;-0.1950300394968311;-9.75;0.2777777777777778;;0.8687430478309233;0.6052631578947368;0.935064935064935;-0.025;790;0.9230769230769232;0.4693877551020408;0.4;0.9194444444444444;1.75;0;2.288724935636832;0.2580645161290322;-0.0798558711096748;1.0405405405405406;2.0;3.9961;0.1410018552875695;0.1576994434137291;0.4194444444444444;-0.1042471042471042;0.6111111111111112;0.5306122448979592;0.0026539755459951;0.0001787789398408;1.1158;1.6216216216216215;0.4545454545454545;0.1428571428571428;True;False Negative
0;1;0.60525197;0.1411042944785276;0.6261682242990654;0.4736842105263157;2.5;8.970699999999852;0.3103448275862069;0.0345731587301587;-7.25;;;-0.1533742331288343;5.208333333333333;0.8895705521472392;;800;0.6923076923076923;0.1595092024539877;;;0.0;1;0.4401495406284216;0.5153374233128835;0.0346877317905355;0.0571428571428571;-0.5;7.4434;0.3435582822085889;0.3312883435582822;;0.4593373493975903;;0.6441717791411042;0.0006594683038173;0.0;0.6241;1.53125;0.135593220338983;0.3435582822085889;True;False Positive
1;0;0.594579;0.0754257907542579;0.5175438596491229;0.7;1.25;10.157199999999648;0.5384615384615384;0.0419170917874396;-6.0;;;0.0048661800486618;0.4647887323943662;0.9075425790754258;;800;;0.0681265206812652;;;1.0;1;0.6289007853518981;0.537712895377129;0.038642560507549;0.3555555555555555;0.75;4.417;0.1922141119221411;0.4184914841849148;;1.205910390848427;;0.5693430656934306;0.0018827423090531;0.0006251116270762;0.5614;0.5866666666666667;0.3043478260869565;0.4257907542579075;True;False Negative
1;0;0.588609;-0.1891891891891892;0.401766004415011;;0.5;9.17240000000038;;-0.1763328832943197;-1.25;0.2057142857142857;1.9990179886622328;0.9111617312072892;0.0476190476190476;0.9502133712660028;0.0171428571428571;815;;0.166429587482219;0.4399999999999999;0.8685714285714285;-0.5;1;1.8395498177179264;0.4920273348519362;-0.1562173273828827;4.838235294117647;-0.5;2.2051;0.1621621621621621;0.1465149359886202;0.1542857142857142;0.2592592592592592;0.5714285714285714;0.3243243243243243;0.0033387898160358;0.0;0.4535;1.537037037037037;0.4285714285714285;0.3470839260312944;True;False Negative
1;0;0.5883457;0.0350438047559449;0.5675182481751825;0.7857142857142857;3.5;10.57129999999961;1.1;0.167189399576514;-5.0;0.2802795031055901;;0.9089602299952084;1.0789473684210529;0.948685857321652;-0.0295031055900621;840;;0.5206508135168961;0.3920807453416149;0.9332298136645962;1.0;1;5.613933402704648;0.2055582175371346;0.0900133148288813;0.913793103448276;1.5;4.1895;0.1038798498122653;0.0500625782227784;0.422360248447205;0.521669341894061;0.6164596273291926;0.6595744680851063;0.0086706198626927;0.0004910385465259;1.0541;1.7857142857142858;-0.0476190476190476;0.1038798498122653;True;False Negative
1;0;0.5717336;-0.0375;0.4122137404580153;0.1333333333333333;2.5;6.8729999999995925;0.1;-0.0086850756844125;-3.25;;;-2.05625;0.8461538461538461;0.89375;;855;0.1818181818181818;0.1375;;;-1.25;0;0.3820718374164461;0.4125;-0.0055712846779219;0.65;-2.0;4.085;0.375;0.09375;;-0.4968287526427061;;0.475;0.0004437188642879;0.0;0.6426;2.0;0.0095238095238095;0.375;True;False Negative
1;0;0.57914853;-0.1243523316062176;0.5891472868217055;0.3333333333333333;0.5;6.064500000000408;-0.0833333333333333;-0.0331725019605074;-4.0;;;-0.0155440414507772;0.4324324324324324;0.9430051813471504;;855;0.5;0.6062176165803109;;;-0.25;1;0.3950349890430756;0.4559585492227979;-0.0318505370389841;0.1206896551724138;-1.5;1.9004;0.2020725388601036;0.238341968911917;;-0.3684210526315789;;0.6839378238341969;0.0004722688831878;0.0001339913798878;0.6136;0.3137254901960784;0.6515151515151515;0.2020725388601036;True;False Negative
1;0;0.57176054;-0.213235294117647;0.3846153846153846;0.7307692307692307;5.0;8.752400000000307;1.6842105263157894;-0.1142996758989973;;0.3181818181818182;;0.5055555555555555;1.5;0.8235294117647058;-0.5;65;0.9047619047619048;0.3676470588235294;0.3636363636363636;0.7954545454545454;1.5;1;1.1870196691227033;0.2944444444444444;-0.0609474751245067;1.64;4.25;11.7266;0.2867647058823529;0.2867647058823529;0.3181818181818182;0.8086717136958017;0.3863636363636363;0.4411764705882353;0.0011740921684578;0.0005839416058394;0.7213;1.8666666666666667;-0.0857142857142857;0.2867647058823529;True;False Negative
1;0;0.57703084;-0.1278538812785388;0.3181818181818182;0.6;0.0;7.038099999999758;0.3333333333333333;-0.0591892129150685;;0.0317460317460317;0.999551408577068;-1.6702127659574468;0.25;0.8401826484018264;0.3492063492063492;95;0.75;0.3150684931506849;0.0317460317460317;0.9365079365079364;0.25;0;0.8720750629516774;0.2978723404255319;-0.0432841447530849;2.333333333333333;-0.25;1.7236;0.1963470319634703;0.2465753424657534;0.1111111111111111;0.3218210361067504;0.6825396825396826;0.3835616438356164;0.0013898576214779;0.0;0.4351;1.5833333333333333;0.5730337078651685;0.1963470319634703;True;False Negative
1;0;0.5779082;-0.1256983240223463;0.4912280701754385;-0.4117647058823529;3.0;3.1929000000000087;-0.5384615384615384;-0.3125037385002175;-1.5;0.1970802919708029;;0.9011703511053316;0.42;0.8770949720670391;0.0218978102189781;145;0.6875;0.388268156424581;0.4209245742092457;0.8905109489051095;-2.5;1;3.294596283004067;0.1872561768530559;-0.1756213343851639;0.9444444444444444;-3.25;4.3838;0.2737430167597765;0.3938547486033519;0.3236009732360097;-0.3809141940657578;0.583941605839416;0.5698324022346368;0.0016960072302442;0.0008080082596399;0.8741;1.4722222222222223;0.5862068965517241;0.3072625698324022;True;False Negative
1;0;0.5866478;-0.0114285714285714;0.8103448275862069;0.8;2.25;4.249499999999898;0.6923076923076923;-0.0218553418971809;-1.5;0.2137203166226912;;0.5144404332129964;;0.9371428571428572;0.021108179419525;170;1.0;0.76;0.4696569920844327;0.9050131926121372;0.75;1;2.328144864893874;0.1570397111913357;-0.0173989225479012;0.5121951219512195;0.75;3.9307;0.1257142857142857;0.0228571428571428;0.4485488126649076;-0.4552590266875981;0.5989445910290238;0.8742857142857143;0.0015350951980659;0.0;1.0179;0.0256410256410256;-0.0666666666666666;0.1257142857142857;True;False Negative
1;0;0.5917884;0.0405405405405405;0.46875;-0.3333333333333333;1.0;-2.410200000000259;-0.3461538461538461;0.0017283779255458;-1.25;;;-0.2567567567567567;0.1666666666666666;0.8648648648648649;;200;0.6363636363636364;0.0135135135135135;;;-3.0;1;0.2642376383816987;0.4594594594594595;-0.0047601477826064;0.7272727272727273;-4.5;4.2852;0.3918918918918919;0.4594594594594594;;-0.3630646083476272;;0.5135135135135135;-0.0001161612308012;0.000718842663312;0.1702;0.6818181818181818;0.1785714285714285;0.4594594594594595;True;False Negative
1;0;0.5532389;-0.0491071428571428;0.4932562620423892;0.5714285714285714;1.75;-1.979500000000371;0.4;-0.2259747439702818;-1.0;0.0823293172690763;;0.8427350427350427;0.3703703703703703;0.9166666666666666;-0.0281124497991967;215;-0.25;0.3229166666666667;0.2670682730923694;0.9096385542168676;0.25;0;3.3523513669680605;0.2341880341880342;0.0939589121864344;1.358974358974359;0.25;1.5986;0.1592261904761904;0.2306547619047619;0.1847389558232931;-0.3804347826086956;0.5140562248995983;0.5580357142857143;-0.001488181963555;0.0002695781102574;1.1863;0.4397590361445783;0.1358024691358024;0.2842261904761904;True;False Negative
1;0;0.5691014;-0.0755813953488372;0.4625850340136054;0.2;0.0;-8.494599999999991;0.1;-0.0141809006088123;-3.0;0.1384615384615384;8.995142355957361;-0.2362869198312236;1.32;0.8546511627906976;-0.1846153846153846;250;0.25;0.2441860465116279;0.1384615384615384;0.9384615384615383;-0.25;0;1.0646494068609331;0.2236286919831223;0.0311781007151663;1.5;-0.5;1.3926;0.1104651162790697;0.2151162790697674;0.1384615384615384;0.2839042702956358;0.4769230769230769;0.5116279069767442;-0.001347495775283;0.0;0.2104;0.8666666666666667;0.0933333333333333;0.3430232558139535;True;False Negative
1;0;0.5471398;-0.1148867313915857;0.4577319587628866;-0.0909090909090909;1.0;0.0141999999996187;1.2727272727272727;-0.1694729911104074;-1.0;0.4857142857142857;;0.8744257274119449;0.36;0.9385113268608414;0.1142857142857142;305;-0.1666666666666666;0.3268608414239482;0.6857142857142857;0.8;-0.75;0;3.367480371689888;0.3736600306278713;-0.1275245835580668;0.9166666666666666;2.75;8.7012;0.215210355987055;0.2540453074433657;0.5428571428571428;0.8076448828606659;0.7428571428571429;0.4530744336569579;6.150314366753917e-06;0.0010787486515641;0.6083;1.0756302521008403;0.7288135593220338;0.2411003236245954;True;False Negative
1;0;0.54831284;-0.072;0.4396551724137931;0.0833333333333333;0.5;2.6518999999998414;0.0526315789473684;-0.0466213373123755;-1.75;;3.99892236540793;-1.336;0.2608695652173913;0.848;;420;1.0;0.36;;;-0.75;1;0.2674019980824924;0.464;-0.0154872021868032;0.5263157894736842;-0.75;0.6611;0.216;0.088;;-0.5660377358490566;;0.504;0.000228228309514;0.0;1.2825220000000204;0.8;0.1739130434782608;0.216;True;False Negative
1;0;0.576695;-0.118705035971223;0.4803493449781659;0.6666666666666666;1.5;2.6010999999998603;0.6666666666666666;-0.1013203788411152;-1.75;0.0;;0.25;0.4545454545454545;0.9100719424460432;-0.4285714285714285;460;0.75;0.2014388489208633;0.0;0.7857142857142857;0.5;1;0.8993397443801893;0.3801369863013699;-0.06467664798574;1.6585365853658536;0.5;4.3174;0.3633093525179856;0.3705035971223022;0.0;0.5024711696869851;0.2857142857142857;0.5035971223021583;0.0005201099197741;0.0;0.7525;1.1153846153846154;0.037037037037037;0.420863309352518;True;False Negative
1;0;0.580556;0.1037037037037037;0.5420560747663551;0.15;0.75;5.549799999999777;0.6785714285714286;0.0283325460366441;-1.5;;;0.1777777777777777;0.3333333333333333;0.8666666666666667;;495;0.4285714285714285;0.2888888888888888;;;-0.75;1;0.4068863258220502;0.5333333333333333;0.0259116394343856;0.392156862745098;1.0;6.5723;0.2444444444444444;-0.0296296296296296;;1.096345514950166;;0.6370370370370371;0.0004687490595954;0.0007184875836364;0.5927;2.625;0.18;0.2444444444444444;True;False Negative
1;0;0.5531568;-0.3666666666666666;0.2962962962962963;1.2727272727272727;3.25;4.135699999999815;0.8235294117647058;-0.0240378935094042;-1.25;;;-1.7333333333333334;0.0769230769230769;0.8666666666666667;;550;1.75;0.0;;;2.25;1;0.0984769308908393;0.4666666666666667;-0.0103884755215887;0.125;2.0;7.749;0.6666666666666666;0.3666666666666666;;0.3313911143481427;;0.3;6.836934991151554e-05;0.0;0.6856;6.0;0.125;0.6666666666666666;True;False Negative
1;0;0.57389116;-0.0970873786407767;0.532608695652174;0.3076923076923077;0.75;2.1073999999998705;0.625;-0.02435607916409;-1.0;0.0;;0.3609022556390977;1.5555555555555556;0.8349514563106796;-0.3666666666666666;565;0.5;0.5242718446601942;0.1666666666666666;0.7333333333333333;-0.5;0;0.3986991940477651;0.3984962406015037;-0.0224394733692909;1.8888888888888888;0.75;4.5781;0.1359223300970873;0.1941747572815534;0.0333333333333333;0.2542372881355932;0.2666666666666666;0.6407766990291263;0.0001571090479;0.0002695296707245;0.5781;0.75;0.3333333333333333;0.2135922330097087;True;False Negative
1;0;0.58164555;-0.0396039603960396;0.4836363636363636;0.05;2.0;6.685999999999694;0.04;-0.0292520934453185;;-0.1379310344827586;;0.2948717948717949;0.2195121951219512;0.9207920792079208;-0.1839080459770115;580;0.0909090909090909;0.4851485148514851;0.3103448275862069;0.9195402298850576;-0.75;1;1.620748560979017;0.2846153846153846;-0.0231506727256504;0.96;-0.75;8.9326;0.0891089108910891;0.0462046204620462;0.0;0.742871435717859;0.3218390804597701;0.5346534653465347;0.00140789498784;0.0;0.6111;0.7142857142857143;0.0327868852459016;0.0891089108910891;True;False Negative
1;0;0.56644785;-0.1311953352769679;0.5752895752895753;1.0;2.0;7.34860000000026;0.625;-0.1091133330262095;;;;0.8279883381924198;0.4102564102564102;0.9358600583090378;;610;0.125;0.6268221574344023;;;1.5;1;0.8325066651929223;0.5364431486880467;-0.0735376792585263;0.0967741935483871;0.5;4.5889;0.1749271137026239;0.1370262390670553;;0.3095487932843652;;0.6705539358600583;0.0012788906809488;0.0002243409983174;0.8536;1.0;0.4375;0.1749271137026239;True;False Negative
1;0;0.54315466;-0.1065217391304347;0.3917197452229299;0.6153846153846154;2.25;9.26419999999962;0.875;-0.1017115551880764;;;;0.6239130434782608;0.7439024390243902;0.9586956521739132;;640;-0.1666666666666666;0.1826086956521739;;;0.5;0;1.5093814570314827;0.3847826086956522;-0.0550309730448912;0.6545454545454545;1.0;5.7539;0.1347826086956521;0.3369565217391304;;1.0288248337028825;;0.4673913043478261;0.002176170077815;0.0007176496972415;0.724;1.0526315789473684;0.0489510489510489;0.391304347826087;True;False Negative
1;0;0.57629794;-0.1918367346938775;0.5376106194690266;0.3125;1.5;11.35739999999987;0.2631578947368421;-0.2579587836214179;;0.0666666666666666;1.999103862353257;0.2213836477987421;0.4108527131782946;0.9496598639455782;-0.0833333333333333;725;;0.4040816326530612;0.1;0.8833333333333333;-0.75;1;1.7986601130991131;0.3169811320754717;-0.2168590796875482;0.8389261744966443;-0.75;3.8115;0.272108843537415;0.3387755102040816;0.4666666666666667;0.5921052631578947;0.4666666666666667;0.5142857142857142;0.0043574135214459;0.0002240896358543;0.6395;1.2875;0.6025641025641025;0.3020408163265306;True;False Negative
1;0;0.5738838;-0.0962099125364431;0.4532871972318339;1.0;1.0;15.085000000000036;0.1578947368421052;-0.1053010340790875;;0.6363636363636364;;0.2259887005649717;0.8125;0.9154518950437318;0.2727272727272727;775;1.5;0.4285714285714285;0.6363636363636364;0.8181818181818182;0.5;1;0.6318052354831417;0.5169491525423728;-0.0414877102158395;0.6627906976744186;-0.5;1.4668;0.1720116618075801;0.107871720116618;0.6363636363636364;0.4583624912526242;0.9090909090909092;0.5043731778425656;0.0026049946418631;0.0;1.1505;2.1555555555555554;1.0;0.1720116618075801;True;False Negative
1;0;0.56173533;-0.0640788662969809;0.5;0.6470588235294118;2.25;16.625;1.0555555555555556;-0.5513569865997588;;0.2306562193927522;;0.942211055276382;0.6450381679389313;0.944547134935305;-0.0122428991185112;835;1.0;0.321626617375231;0.6072477962781586;0.94564152791381;0.75;1;8.555682987659631;0.1620736698499318;-0.2625509459998851;1.794701986754967;0.25;3.6299;0.25939617991374;0.2809611829944547;0.3570029382957884;0.0033244680851063;0.5979431929480901;0.5600739371534196;0.0245504127684052;0.0;1.05;0.6741573033707865;-0.0651162790697674;0.3025261860751694;True;False Negative
0;1;0.599455;-0.029940119760479;0.5774647887323944;-0.1666666666666666;-0.5;-3.408699999999953;-0.75;0.0004371223099511;-1.5;;2.9983946488294317;-0.0479041916167664;1.4583333333333333;0.9161676646706588;;125;-0.1666666666666666;0.3832335329341317;;;-1.0;0;0.7041738541930024;0.3532934131736527;0.0106958789138195;0.3225806451612903;-1.75;1.7773;0.1257485029940119;0.2095808383233532;;-0.1889683350357507;;0.6227544910179641;-0.000390686236417;0.0;-0.0236;0.4285714285714285;0.4505494505494505;0.2694610778443114;True;False Positive
1;0;0.58465385;-0.0193905817174515;0.5250836120401338;0.375;0.25;-2.920900000000074;-0.0909090909090909;-0.0166910132969539;-1.25;;;0.7645429362880887;0.912280701754386;0.8393351800554016;;135;-0.25;0.224376731301939;;;-0.25;1;0.8187089559948918;0.4265927977839335;0.0132669959893649;0.6888888888888889;-1.0;1.4502;0.2742382271468144;0.4487534626038781;;0.2570828961175236;;0.5484764542936288;-0.0007112163469175;0.0;0.6606;0.7422680412371134;0.1591836734693877;0.3434903047091412;True;False Negative
1;0;0.5560998;-0.2331288343558282;0.3478260869565217;1.4615384615384617;2.25;-0.3163999999997031;0.35;-0.0883012478573667;-2.0;;;0.3865030674846625;0.1212121212121212;0.8711656441717791;;205;0.6428571428571429;0.0;;;2.0;1;0.6984419949252753;0.7116564417177914;0.0468908053673371;1.4;2.25;7.6982;0.4785276073619632;0.6012269938650306;;0.928449744463373;;0.3803680981595092;-3.439760348913861e-05;0.0003569516330537;0.655;0.54;0.2359550561797752;0.6134969325153374;True;False Negative
